"","X","device_info_serial","ID","season","year","ID.season","userflag","type.day","region","latitude","longitude","date_time","datetime.r","date.r","date","time","datetime","speed.inst","speed.class","sunrise","sunset","daynight","counter.up","counter.down","dtime","ddist","speed","time.class","lat.Start","long.Start","lat.End","long.End","progressie.start","progressie.start.ddist","progressie.start.speed","dtime.min","progressie.start.speed.km.min","progressie.end","departure","start","arrival","end","depart.arrival","depart.arrival2","interupt.cnt","interupt.code"
"820",8687,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Europe",42.0003367,2.2466286,"2013-08-28 16:54:50","2013-08-28 16:54:50","2013-08-28",239,16.9138888888889,239.70474537037,8.96722922646678,"fly",4.7244790760909,19.002416054972,"light",26,10,1.05805555555571,24.3988089897882,6.4055681254357,17,43.7661375,2.3988724,41.9868146,2.1897886,196.55933088378,15.1368310030039,14.306272410293,63.4833333333427,0.238437873504883,4.94339801815384,"started",0,"arrived",1,"arrived","foraging",5,"foraging 5 239"
"821",8688,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Europe",41.9866109,2.1899849,"2013-08-28 17:24:45","2013-08-28 17:24:45","2013-08-28",239,17.4125,239.725520833333,0.634113554499508,"sit",4.72867630697089,19.0057769828902,"light",27,9,0.498611111110677,4.93485430080818,2.74922245170612,17,43.7661375,2.3988724,41.9868146,2.1897886,198.42525711349,1.86592622970932,3.74224759162083,29.9166666666406,0.0623707931936805,0.0278664414045488,"started",0,"arrived",0,"arrived","resting",5,"resting 5 239"
"822",8689,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Europe",41.9867109,2.1901692,"2013-08-28 17:54:38","2013-08-28 17:54:38","2013-08-28",239,17.9105555555556,239.746273148148,1.654841382127,"sit",4.72866096579174,19.0057677032009,"light",28,8,0.498055555555538,0.0188845136258377,0.0105323556195417,18,43.7661375,2.3988724,41.9868146,2.1897886,198.41289540653,-0.0123617069600641,-0.0248199358930465,29.8833333333323,-0.000413665598217441,0.0335769574494867,"started",0,"arrived",0,"arrived","resting",5,"resting 5 239"
"823",8690,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Europe",41.9864057,2.189636,"2013-08-28 18:24:37","2013-08-28 18:24:37","2013-08-28",239,18.4102777777778,239.767094907407,4.53841381982736,"fly",4.72870583328727,19.0057940749377,"light",29,7,0.499722222222317,0.0556913521236689,0.0309568383122059,18,43.7661375,2.3988724,41.9868146,2.1897886,198.450420398454,0.0375249919244141,0.0750917014607365,29.983333333339,0.00125152835767894,0.0471457679663465,"started",0,"arrived",0,"arrived","foraging",5,"foraging 5 239"
"824",8691,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Europe",41.9867954,2.1897803,"2013-08-28 18:55:06","2013-08-28 18:55:06","2013-08-28",239,18.9183333333333,239.788263888889,0.283196045170126,"sit",4.72868433941055,19.0057961277633,"light",30,6,0.508055555555529,0.0449068991828326,0.0245527059501558,19,43.7661375,2.3988724,41.9868146,2.1897886,198.406275974745,-0.0441444237093549,-0.0868889695755527,30.4833333333318,-0.00144814949292588,0.00224079143599833,"started",0,"arrived",0,"arrived","resting",5,"resting 5 239"
"825",8692,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Europe",41.9867616,2.1897839,"2013-08-28 19:55:04","2013-08-28 19:55:04","2013-08-28",239,19.9177777777778,239.829907407407,0.579827560572969,"sit",4.72868512844426,19.0057948766092,"dark",31,5,0.999444444444634,0.00376613837369419,0.0010467310655068,20,43.7661375,2.3988724,41.9868146,2.1897886,198.409991416051,0.0037154413068663,0.00371750658830354,59.9666666666781,6.19584431383923e-05,0.00589979685677101,"started",0,"arrived",0,"arrived","resting",5,"resting 5 239"
"826",8693,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Europe",41.9867791,2.1898121,"2013-08-28 20:55:04","2013-08-28 20:55:04","2013-08-28",239,20.9177777777778,239.871574074074,0.290688837074973,"sit",4.72868271411057,19.0057935225059,"dark",32,4,0.999999999999773,0.00303962036652651,0.000844338990702,21,43.7661375,2.3988724,41.9868146,2.1897886,198.407856321114,-0.00213509493789843,-0.00213509493789891,59.9999999999864,-3.55849156316486e-05,0.00439779240856149,"started",0,"arrived",0,"arrived","resting",5,"resting 5 239"
"827",8694,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Europe",41.9868255,2.1897867,"2013-08-28 21:55:06","2013-08-28 21:55:06","2013-08-28",239,21.9183333333333,239.913263888889,6.64717985314073,"fly",4.72868299585507,19.0057966023212,"dark",33,3,1.00055555555559,0.00556707792206454,0.00154555189396567,22,43.7661375,2.3988724,41.9868146,2.1897886,198.402899696303,-0.00495662481100112,-0.00495387265952342,60.0333333333356,-8.25645443253904e-05,0.00122090246946766,"started",0,"arrived",0,"arrived","foraging",5,"foraging 5 239"
"828",8695,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Europe",41.9868251,2.1898128,"2013-08-28 22:55:32","2013-08-28 22:55:32","2013-08-28",239,22.9255555555556,239.955231481481,0.164924225024706,"sit",4.72868126669135,19.005794852419,"dark",34,2,1.00722222222271,0.00216330529744853,0.000596609293283919,23,43.7661375,2.3988724,41.9868146,2.1897886,198.402760419445,-0.000139276857566983,-0.000138278181809404,60.4333333333625,-2.30463636349006e-06,0.00231987526077649,"started",0,"arrived",0,"arrived","resting",5,"resting 5 239"
"829",8696,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Europe",41.9868146,2.1897886,"2013-08-28 23:55:37","2013-08-28 23:55:37","2013-08-28",239,23.9269444444444,239.996956018519,0.251793566240283,"sit",4.72868320099818,19.0057961496287,"dark",35,1,1.00138888888864,0.00231987526077649,0.000643516022406951,24,43.7661375,2.3988724,41.9868146,2.1897886,198.404092673611,0.00133225416581695,0.00133040637917953,60.0833333333185,2.21734396529921e-05,0,"started",0,"arrived",0,"arrived","resting",5,"resting 5 239"
"901",8768,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Europe",38.8520857,-0.3072573,"2013-08-31 01:48:57","2013-08-31 01:48:57","2013-08-31",242,1.81583333333333,242.075659722222,0.411096095821889,"sit",5.03287067056145,19.0055951228342,"dark",1,34,0,0,0,1,38.8520857,-0.3072573,34.8969923,-1.3767141,0,0,0,120.649999999996,-0.120867132485849,449.148084892233,"not.started",0,"not.arrived",0,"not.started","resting",5,"resting 5 242"
"902",8769,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Europe",38.8520736,-0.3072116,"2013-08-31 02:49:26","2013-08-31 02:49:26","2013-08-31",242,2.82388888888889,242.117662037037,0.222036033111745,"sit",5.03286792080254,19.0055917860835,"dark",2,33,1.00805555555576,0.00418830003274424,0.00115411960119686,2,38.8520857,-0.3072573,34.8969923,-1.3767141,0.00418830003274424,0.00418830003274424,0.0041548305643087,60.4833333333454,6.92471760718116e-05,449.147637921029,"not.started",0,"not.arrived",0,"not.started","resting",5,"resting 5 242"
