"","X","device_info_serial","ID","season","year","ID.season","userflag","type.day","region","latitude","longitude","date_time","datetime.r","date.r","date","time","datetime","speed.inst","speed.class","sunrise","sunset","daynight","counter.up","counter.down","dtime","ddist","speed","time.class","lat.Start","long.Start","lat.End","long.End","progressie.start","progressie.start.ddist","progressie.start.speed","dtime.min","progressie.start.speed.km.min","progressie.end","departure","start","arrival","end","depart.arrival","depart.arrival2","interupt.cnt","interupt.code"
"852",83240,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Europe",43.7621736,-0.5433108,"2012-09-02 07:58:40","2012-09-02 07:58:40","2012-09-02",245,7.97777777777778,245.332407407407,6.81448811418779,"fly",4.95989711045277,19.0838366440128,"light",14,47,0.248611111110904,10.1393131323686,11.3288414886894,7,44.9334157,0.0292554,38.2905683,-3.3468013,137.922604622783,10.0883284205082,40.57875118867,14.9166666666542,0.676312519811167,651.681405151593,"started",0,"not.arrived",0,"travelling","migrate",6,"migrate 6 245"
"853",83241,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Europe",43.7186372,-0.5645645,"2012-09-02 08:13:34","2012-09-02 08:13:34","2012-09-02",245,8.22611111111111,245.34275462963,5.33315510007101,"fly",4.9625263028867,19.0840644719447,"light",15,46,0.248333333333676,5.13130100959792,5.73971030155575,8,44.9334157,0.0292554,38.2905683,-3.3468013,143.053803730921,5.13119910813782,20.6625467441506,14.9000000000206,0.344375779069177,646.555597446425,"started",0,"not.arrived",0,"travelling","migrate",6,"migrate 6 245"
"854",83242,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Europe",43.6932708,-0.5911619,"2012-09-02 08:28:46","2012-09-02 08:28:46","2012-09-02",245,8.47944444444444,245.353310185185,5.53052715974316,"fly",4.96500555730741,19.0851446037294,"light",16,45,0.25333333333333,3.54106456883556,3.88274623775834,8,44.9334157,0.0292554,38.2905683,-3.3468013,146.423054933304,3.36925120238303,13.2996757988805,15.1999999999998,0.221661263314675,643.137809272325,"started",0,"not.arrived",0,"travelling","migrate",6,"migrate 6 245"
"855",83243,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Europe",43.657394,-0.6277109,"2012-09-02 08:43:47","2012-09-02 08:43:47","2012-09-02",245,8.72972222222222,245.363738425926,10.3433717468242,"fly",4.96843947645832,19.0866023699644,"light",17,44,0.250277777777683,4.95747329119445,5.50219011231557,8,44.9334157,0.0292554,38.2905683,-3.3468013,151.172075918377,4.7490209850734,18.9750006062938,15.016666666661,0.316250010104897,638.338292852453,"started",0,"not.arrived",0,"travelling","migrate",6,"migrate 6 245"
"856",83244,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Europe",43.6221068,-0.662856,"2012-09-02 08:59:35","2012-09-02 08:59:35","2012-09-02",245,8.99305555555556,245.374710648148,8.25922352558517,"fly",4.97176190643251,19.0879841285307,"light",18,43,0.263333333333321,4.83873211015352,5.10414779552083,8,44.9334157,0.0292554,38.2905683,-3.3468013,155.83296499225,4.66088907387251,17.699578761542,15.7999999999993,0.294992979359033,633.643995565023,"started",0,"not.arrived",0,"travelling","migrate",6,"migrate 6 245"
"857",83245,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Europe",43.5883281,-0.6898892,"2012-09-02 09:14:39","2012-09-02 09:14:39","2012-09-02",245,9.24416666666667,245.385173611111,4.07653081240838,"fly",4.97449995692691,19.0888680728748,"light",19,42,0.251111111110731,4.34148912585685,4.80253221887547,9,44.9334157,0.0292554,38.2905683,-3.3468013,160.11450026619,4.28153527394011,17.0503617104068,15.0666666666439,0.284172695173446,629.349509337788,"started",0,"not.arrived",0,"travelling","migrate",6,"migrate 6 245"
"858",83246,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Europe",43.5531367,-0.7276906,"2012-09-02 09:29:34","2012-09-02 09:29:34","2012-09-02",245,9.49277777777778,245.395532407407,13.2834080647319,"fly",4.97799414834607,19.0904320527323,"light",20,41,0.248611111111586,4.96109785863593,5.54312609902397,9,44.9334157,0.0292554,38.2905683,-3.3468013,164.859365883554,4.74486561736467,19.0854929860114,14.9166666666952,0.318091549766856,624.589363282672,"started",0,"not.arrived",0,"travelling","migrate",6,"migrate 6 245"
"859",83247,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Europe",43.5182578,-0.7758967,"2012-09-02 09:44:30","2012-09-02 09:44:30","2012-09-02",245,9.74166666666667,245.405902777778,6.91525761361614,"fly",4.98217250986964,19.0926986446351,"light",21,40,0.248888888888814,5.49539250809934,6.133250567077,9,44.9334157,0.0292554,38.2905683,-3.3468013,169.897330374742,5.03796449118749,20.2418216163844,14.9333333333288,0.337363693606407,619.558393601185,"started",0,"not.arrived",0,"travelling","migrate",6,"migrate 6 245"
"860",83248,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Europe",43.4593066,-0.854257,"2012-09-02 09:59:26","2012-09-02 09:59:26","2012-09-02",245,9.99055555555556,245.416273148148,6.22328326061467,"fly",4.98902354034514,19.0963252142367,"light",22,39,0.248888888888814,9.11465490878645,10.1726059249879,9,44.9334157,0.0292554,38.2905683,-3.3468013,178.374190254028,8.47685987928614,34.0588120149992,14.9333333333288,0.567646866916653,611.164572313469,"started",0,"not.arrived",0,"travelling","migrate",6,"migrate 6 245"
"861",83249,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Europe",43.3939959,-0.9160101,"2012-09-02 10:14:22","2012-09-02 10:14:22","2012-09-02",245,10.2394444444444,245.426643518519,4.14377445653817,"fly",4.99493691639376,19.0986789884027,"light",23,38,0.248888888888814,8.81225484556799,9.83510585443151,10,44.9334157,0.0292554,38.2905683,-3.3468013,187.015595265125,8.64140501109682,34.7199308481673,14.9333333333288,0.578665514136122,602.605274852655,"started",0,"not.arrived",0,"travelling","migrate",6,"migrate 6 245"
"862",83250,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Europe",43.3331697,-0.9848581,"2012-09-02 10:29:18","2012-09-02 10:29:18","2012-09-02",245,10.4883333333333,245.437013888889,10.1410319216976,"fly",5.00119615943286,19.1016301575542,"light",24,37,0.248888888888814,8.76427907893527,9.78156147202891,10,44.9334157,0.0292554,38.2905683,-3.3468013,195.453002750192,8.43740748506747,33.9002979310848,14.9333333333288,0.56500496551808,594.319463802335,"started",0,"not.arrived",0,"travelling","migrate",6,"migrate 6 245"
"863",83251,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Europe",43.2704778,-1.0563079,"2012-09-02 10:44:12","2012-09-02 10:44:12","2012-09-02",245,10.7366666666667,245.447361111111,6.69881296880107,"fly",5.00767567686351,19.1047087937476,"light",25,36,0.248333333333676,9.06214509171972,10.1366276193593,10,44.9334157,0.0292554,38.2905683,-3.3468013,204.195174770522,8.74217202032972,35.2033772630241,14.9000000000206,0.586722954383735,585.781002147115,"started",0,"not.arrived",0,"travelling","migrate",6,"migrate 6 245"
"864",83252,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Europe",43.1980409,-1.1229687,"2012-09-02 10:59:10","2012-09-02 10:59:10","2012-09-02",245,10.9861111111111,245.45775462963,6.83900596931151,"fly",5.01409629428563,19.1072130567699,"light",26,35,0.249444444443952,9.69973931503425,10.801491442153,10,44.9334157,0.0292554,38.2905683,-3.3468013,213.777263467981,9.58208869745872,38.4137186090417,14.9666666666371,0.640228643484028,576.371258657799,"started",0,"not.arrived",0,"travelling","migrate",6,"migrate 6 245"
"865",83253,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Europe",43.1322058,-1.2021489,"2012-09-02 11:14:09","2012-09-02 11:14:09","2012-09-02",245,11.2358333333333,245.468159722222,13.8337465822381,"fly",5.02116726191947,19.1107322073561,"light",27,34,0.249722222222545,9.74462017336818,10.8393995254234,11,44.9334157,0.0292554,38.2905683,-3.3468013,223.151346570707,9.3740831027261,37.5380413456845,14.9833333333527,0.625634022428076,567.324586573835,"started",0,"not.arrived",0,"travelling","migrate",6,"migrate 6 245"
"866",83254,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Europe",43.0466568,-1.2602678,"2012-09-02 11:29:02","2012-09-02 11:29:02","2012-09-02",245,11.4838888888889,245.47849537037,14.6489650005292,"fly",5.0273611688904,19.1123312466368,"light",28,33,0.248055555555766,10.6170403183901,11.8891828873248,11,44.9334157,0.0292554,38.2905683,-3.3468013,233.767710297805,10.6163637270986,42.7983308146948,14.8833333333459,0.713305513578246,556.791786084808,"started",0,"not.arrived",0,"travelling","migrate",6,"migrate 6 245"
"867",83255,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Europe",42.9316838,-1.3186898,"2012-09-02 11:43:58","2012-09-02 11:43:58","2012-09-02",245,11.7327777777778,245.488865740741,14.8719815907282,"fly",5.03435911131492,19.1131820390702,"light",29,32,0.248888888888814,13.632492163179,15.2148350035526,11,44.9334157,0.0292554,38.2905683,-3.3468013,247.344281391009,13.5765710932039,54.5487231423536,14.9333333333288,0.909145385705894,543.162992105548,"started",0,"not.arrived",0,"travelling","migrate",6,"migrate 6 245"
"868",83256,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Europe",42.7931676,-1.3863745,"2012-09-02 11:58:54","2012-09-02 11:58:54","2012-09-02",245,11.9816666666667,245.499236111111,21.8796963816795,"fly",5.042590473058,19.1140462276463,"light",30,31,0.248888888888814,16.351873936883,18.2498593045624,11,44.9334157,0.0292554,38.2905683,-3.3468013,263.620594372773,16.276312981764,65.3959003731787,14.9333333333288,1.08993167288631,526.812407821425,"started",0,"not.arrived",0,"travelling","migrate",6,"migrate 6 245"
"869",83257,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Europe",42.6440746,-1.4175621,"2012-09-02 12:15:39","2012-09-02 12:15:39","2012-09-02",245,12.2608333333333,245.510868055556,11.7500289062029,"fly",5.04864703257751,19.1122251188215,"light",31,30,0.279166666666697,16.7583492828443,16.6749744107885,12,44.9334157,0.0292554,38.2905683,-3.3468013,279.744359002933,16.12376463016,57.7567688244474,16.7500000000018,0.962612813740791,510.329608801464,"started",0,"not.arrived",0,"travelling","migrate",6,"migrate 6 245"
"870",83258,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Europe",42.5350677,-1.4680197,"2012-09-02 12:30:38","2012-09-02 12:30:38","2012-09-02",245,12.5105555555556,245.521273148148,11.2772792830696,"fly",5.05490508079055,19.1127499798939,"light",32,29,0.249722222221862,12.7978024337185,14.2355978128331,12,44.9334157,0.0292554,38.2905683,-3.3468013,292.49174930707,12.7473903041369,51.0462793047374,14.9833333333117,0.850771321745624,497.532178286634,"started",0,"not.arrived",0,"travelling","migrate",6,"migrate 6 245"
"871",83259,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Europe",42.4072441,-1.5417706,"2012-09-02 12:45:33","2012-09-02 12:45:33","2012-09-02",245,12.7591666666667,245.531631944444,12.6652204547017,"fly",5.06320009989313,19.1143524046232,"light",33,28,0.248611111111586,15.4401566459057,17.2515716713701,12,44.9334157,0.0292554,38.2905683,-3.3468013,307.930855975805,15.4391066687342,62.1014346450692,14.9166666666952,1.03502391075115,482.127920993504,"started",0,"not.arrived",0,"travelling","migrate",6,"migrate 6 245"
"872",83260,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Europe",42.2997481,-1.5829668,"2012-09-02 13:01:02","2012-09-02 13:01:02","2012-09-02",245,13.0172222222222,245.542384259259,14.21349965218,"fly",5.0687729920094,19.1143265005422,"light",34,27,0.258055555555075,12.4138109031026,13.3625521023958,12,44.9334157,0.0292554,38.2905683,-3.3468013,320.232138542066,12.3012825662619,47.6691251223095,15.4833333333045,0.794485418705158,469.734639233173,"started",0,"not.arrived",0,"travelling","migrate",6,"migrate 6 245"
"873",83261,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel","Europe",42.1842373,-1.6104924,"2012-09-02 13:15:57","2012-09-02 13:15:57","2012-09-02",245,13.2658333333333,245.552743055556,17.1433952930445,"fly",5.07363076959395,19.1131972247888,"light",35,26,0.248611111111586,13.0304056404742,14.5591124474294,13,44.9334157,0.0292554,38.2905683,-3.3468013,332.922813637183,12.6906750951167,51.0462908852879,14.9166666666952,0.850771514754799,456.874454608075,"started",0,"not.arrived",0,"travelling","migrate",6,"migrate 6 245"
